Reaction,Lower Bound,Upper Bound
DM_CYTC(s)_BS,0.0,1000000.0
DM_C-ZTN7G(c)_BS,0.0,1000000.0
DM_C-ZTN9G(c)_BS,0.0,1000000.0
DM_ZTNG(c)_BS,0.0,1000000.0
DM_DHBZCAROT(s)_BS,0.0,1000000.0
DM_DHZ7G(c)_BS,0.0,1000000.0
DM_DHZ9G(c)_BS,0.0,1000000.0
DM_DHZG(c)_BS,0.0,1000000.0
DM_DVCHLDA(s)_BS,0.0,1000000.0
DM_EIHKAUR(c)_BS,0.0,1000000.0
DM_ELM(c)_BS,0.0,1000000.0
DM_ENTB(s)_BS,0.0,1000000.0
DM_EPCTCN(c)_BS,0.0,1000000.0
DM_EPLZN(c)_BS,0.0,1000000.0
DM_ERGTOL(c)_BS,0.0,1000000.0
DM_ETHYLENE(c)_BS,0.0,1000000.0
DM_GA13(c)_BS,0.0,1000000.0
DM_GA17(c)_BS,0.0,1000000.0
DM_GA29CAT(c)_BS,0.0,1000000.0
DM_GA34(c)_BS,0.0,1000000.0
DM_GA51CAT(c)_BS,0.0,1000000.0
DM_GA8CAT(c)_BS,0.0,1000000.0
DM_GA98(c)_BS,0.0,1000000.0
DM_GENTDP(c)_BS,0.0,1000000.0
DM_HUML(c)_BS,0.0,1000000.0
DM_HUMU(c)_BS,0.0,1000000.0
DM_IORNTN2GCOUM(c)_BS,0.0,1000000.0
DM_IPADNE7G(c)_BS,0.0,1000000.0
DM_IPADNE9G(c)_BS,0.0,1000000.0
DM_ISCPRN2GCOUM(c)_BS,0.0,1000000.0
DM_ISCPRN2GFER(c)_BS,0.0,1000000.0
DM_IVTXN2GFER(c)_BS,0.0,1000000.0
DM_JASILE(c)_BS,0.0,1000000.0
DM_JASLEU(c)_BS,0.0,1000000.0
DM_JASVAL(c)_BS,0.0,1000000.0
DM_JASKMPFL3G(c)_BS,0.0,1000000.0
DM_LACXAN(s)_BS,0.0,1000000.0
DM_LGNCOL(r)_BS,0.0,1000000.0
DM_LGNDT(r)_BS,0.0,1000000.0
DM_LIM(s)_BS,0.0,1000000.0
DM_LTNNP(c)_BS,0.0,1000000.0
DM_LUTEIN(c)_BS,0.0,1000000.0
DM_MNQNNE(s)_BS,0.0,1000000.0
DM_MOMA(s)_BS,0.0,1000000.0
DM_ORNTN(c)_BS,0.0,1000000.0
DM_OZLN-C(c)_BS,0.0,1000000.0
DM_OZLN-E(c)_BS,0.0,1000000.0
DM_OZLN-F(c)_BS,0.0,1000000.0
DM_OZLN-S(c)_BS,0.0,1000000.0
DM_PHAS(s)_BS,0.0,1000000.0
DM_PHOM(c)_BS,0.0,1000000.0
DM_photonDrain(u)_BS,0.0,1000000.0
DM_PHTC-A(c)_BS,0.0,1000000.0
DM_PHTC-B(c)_BS,0.0,1000000.0
DM_PHTC-D(c)_BS,0.0,1000000.0
DM_PHTC-E(c)_BS,0.0,1000000.0
DM_PINBAN(c)_BS,0.0,1000000.0
DM_PLAST(s)_BS,0.0,1000000.0
DM_PLGNG(c)_BS,0.0,1000000.0
DM_PQNNE(s)_BS,0.0,1000000.0
DM_PRIMARDN(s)_BS,0.0,1000000.0
DM_QRCTN3G(c)_BS,0.0,1000000.0
DM_SCLGN(c)_BS,0.0,1000000.0
DM_SQ12DGR_OS(s)_BS,0.0,1000000.0
DM_SRNTN(c)_BS,0.0,1000000.0
DM_STCSD(c)_BS,0.0,1000000.0
DM_TRICING(c)_BS,0.0,1000000.0
DM_TRPN(c)_BS,0.0,1000000.0
DM_T-ZTN7G(c)_BS,0.0,1000000.0
DM_T-ZTN9G(c)_BS,0.0,1000000.0
DM_T-ZTNG(c)_BS,0.0,1000000.0
DM_T-ZTNR(c)_BS,0.0,1000000.0
DM_VTXN(c)_BS,0.0,1000000.0
DM_YVITE(s)_BS,0.0,1000000.0
DM_PSI_BS,0.0,1000000.0
DM_PSII_BS,0.0,1000000.0
DM_Phloem_BS,0.0,1000000.0
ngam_atp_c_BS,0.0,1000000.0
ngam_atp_s_BS,0.0,0.0
ngam_atp_x_BS,0.0,0.0
ngam_atp_m_BS,0.0,0.0
ngam_nadphox_c_BS,0.0,1000000.0
ngam_nadphox_s_BS,0.0,1000000.0
ngam_nadphox_m_BS,0.0,1000000.0
RBPOs_BS,0.0,1000000.0
DM_o2(c)_BS,0.0,1000000.0
DM_h(c)_BS,0.0,0.0
DM_h(s)_BS,0.0,0.0
DM_h(x)_BS,0.0,0.0
DM_h(m)_BS,0.0,0.0
DM_h(u)_BS,0.0,0.0
DM_h(v)_BS,0.0,0.0
DM_h(r)_BS,0.0,0.0
DM_h2o(c)_BS,-1000000.0,1000000.0
ala-L_pd,-1000000.0,1000000.0
arg-L_pd,-1000000.0,1000000.0
asp-L_pd,-1000000.0,1000000.0
cys-L_pd,-1000000.0,1000000.0
glu-L_pd,-1000000.0,1000000.0
gly_pd,-1000000.0,1000000.0
his-L_pd,-1000000.0,1000000.0
ile-L_pd,-1000000.0,1000000.0
leu-L_pd,-1000000.0,1000000.0
lys-L_pd,-1000000.0,1000000.0
met-L_pd,-1000000.0,1000000.0
phe-L_pd,-1000000.0,1000000.0
pro-L_pd,-1000000.0,1000000.0
ser-L_pd,-1000000.0,1000000.0
thr-L_pd,-1000000.0,1000000.0
trp-L_pd,-1000000.0,1000000.0
tyr-L_pd,-1000000.0,1000000.0
val-L_pd,-1000000.0,1000000.0
glc-A_pd,-1000000.0,1000000.0
sucr_pd,0.0,1000000.0
fru-B_pd,-1000000.0,1000000.0
udparab_pd,-1000000.0,1000000.0
udpxyl_pd,-1000000.0,1000000.0
udpgal_pd,-1000000.0,1000000.0
udpg_pd,-1000000.0,1000000.0
udpglcur_pd,-1000000.0,1000000.0
co2_pd,-1000000.0,0.0
h2o_pd,-1000000.0,0.0
o2_pd,-1000000.0,0.0
pep_pd,-1000000.0,1000000.0
pyr_pd,-1000000.0,1000000.0
mal-L_pd,-1000000.0,1000000.0
accoa_pd,-1000000.0,1000000.0
glu5p_pd,-1000000.0,1000000.0
akg_pd,-1000000.0,1000000.0
icit_pd,-1000000.0,1000000.0
gal_pd,-1000000.0,1000000.0
g1p_pd,-1000000.0,1000000.0
tre_pd,-1000000.0,1000000.0
glc-B_pd,-1000000.0,1000000.0
tre6p_pd,-1000000.0,1000000.0
g6p-A_pd,-1000000.0,1000000.0
b-glucan_pd,-1000000.0,1000000.0
mnt_pd,-1000000.0,1000000.0
melib_pd,-1000000.0,1000000.0
stc_pd,-1000000.0,1000000.0
raffin_pd,-1000000.0,1000000.0
1Dgali_pd,-1000000.0,1000000.0
inost_pd,-1000000.0,1000000.0
cit_pd,-1000000.0,1000000.0
oxa_pd,-1000000.0,1000000.0
2pg_pd,-1000000.0,1000000.0
dhap_pd,-1000000.0,1000000.0
g3p_pd,-1000000.0,1000000.0
3pg_pd,-1000000.0,1000000.0
glyclt_pd,-1000000.0,1000000.0
acon-C_pd,-1000000.0,1000000.0
succ_pd,-1000000.0,1000000.0
trans_PPCs_M,0.0,0.0
trans_PPDKs_M,0.0,1000000.0
trans_PPDKs_BS,0.0,1000000.0
trans_MDH2m_M,-1000000.0,1000000.0
trans_hco3ec_M,-1000000.0,1000000.0
