DM_SCLGN(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_SQ12DGR_OS(s)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_SRNTN(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_STCSD(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_TRICING(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_TRPN(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_T-ZTN7G(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_T-ZTN9G(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_T-ZTNG(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_T-ZTNR(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_VTXN(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_YVITE(s)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_PSI_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_PSII_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_Phloem_BS	0.357499090953825	0.35749909095388743	0.357499090953877	0.3574990909538763	0.3574990909538891	0.35749909095389065	0.35749909095388843	0.3574990909538881	0.35749909095389326	0.357499090953887	0.3574990909538879	0.3574990909538886	0.35749909095389104	0.35749909095388777	0.35749909095389554	0.357499090954024	0.3574990909542032	0.3235492004186522	0.35749909095388266	0.33274324973678265	0.3574990909538768	0.35749909095388777	0.3574990909538896	0.35749909095388643	0.3574990909538937	0.3574990909538865	0.3574990909538832	0.35749909095388654	0.3574990909538926	0.35749909095389454	0.35749909095408094	0.3574990909538904	0.35749909095388793	0.35749909095386706	0.3574990909538841	0.3574990909538884	0.3574990909538889	0.3574990909538881	0.3574990909538855	0.3574990909538816	0.35749909095388716	0.3574990909538867	0.35749909095388815	0.3574990909538866	0.35749909095388716	0.35749909095388804	0.3574990909538858	0.357499090953881	0.35749909095388466	0.3574990909539046
ngam_atp_c_BS	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272	0.9213727272727272
ngam_atp_s_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ngam_atp_x_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ngam_atp_m_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ngam_nadphox_c_BS	0.6333812251605458	0.5619526537319498	0.49052408230335054	0.41909551087477304	0.34766693944618926	0.27623836801761104	0.20480979658904908	0.11258381508287722	0.06631629591158116	0.02499378775635292	0.002573610193402113	0.1505963269079699	0.2986190436222521	0.44664176033737196	0.5946644770519252	0.672582383419923	0.6009181401349662	0.4918071675944841	0.4575896535739419	0.3586197174271595	0.35931027219170325	0.350299242645494	0.34128821309929025	0.33227718355343566	0.3232661540069251	0.29966932501663734	0.2865253407462589	0.277514311199718	0.2685032816537535	0.2594922521069571	0.25048122256697763	0.24147019301535494	0.2324591634693489	0.20747808154638056	0.19470018261835284	0.1819222836913834	0.1691443847635886	0.15636648583595855	0.1435885869079555	0.13081068798139148	0.11803278905371212	0.10525489012623111	0.09247699119838554	0.07969909227105137	0.06692119334355616	0.044262299266302076	0.00300126331687404	0.0	0.0	0.0
ngam_nadphox_s_BS	0.6333812251605458	0.5619526537319498	0.49052408230335054	0.41909551087477304	0.34766693944618926	0.27623836801761104	0.20480979658904908	0.11258381508287722	0.06631629591158116	0.02499378775635292	0.002573610193402113	0.1505963269079699	0.2986190436222521	0.44664176033737196	0.5946644770519252	0.672582383419923	0.6009181401349662	0.4918071675944841	0.4575896535739419	0.3586197174271595	0.35931027219170325	0.350299242645494	0.34128821309929025	0.33227718355343566	0.3232661540069251	0.29966932501663734	0.2865253407462589	0.277514311199718	0.2685032816537535	0.2594922521069571	0.25048122256697763	0.24147019301535494	0.2324591634693489	0.20747808154638056	0.19470018261835284	0.1819222836913834	0.1691443847635886	0.15636648583595855	0.1435885869079555	0.13081068798139148	0.11803278905371212	0.10525489012623111	0.09247699119838554	0.07969909227105137	0.06692119334355616	0.044262299266302076	0.00300126331687404	0.0	0.0	0.0
ngam_nadphox_m_BS	0.6333812251605458	0.5619526537319498	0.49052408230335054	0.41909551087477304	0.34766693944618926	0.27623836801761104	0.20480979658904908	0.11258381508287722	0.06631629591158116	0.02499378775635292	0.002573610193402113	0.1505963269079699	0.2986190436222521	0.44664176033737196	0.5946644770519252	0.672582383419923	0.6009181401349662	0.4918071675944841	0.4575896535739419	0.3586197174271595	0.35931027219170325	0.350299242645494	0.34128821309929025	0.33227718355343566	0.3232661540069251	0.29966932501663734	0.2865253407462589	0.277514311199718	0.2685032816537535	0.2594922521069571	0.25048122256697763	0.24147019301535494	0.2324591634693489	0.20747808154638056	0.19470018261835284	0.1819222836913834	0.1691443847635886	0.15636648583595855	0.1435885869079555	0.13081068798139148	0.11803278905371212	0.10525489012623111	0.09247699119838554	0.07969909227105137	0.06692119334355616	0.044262299266302076	0.00300126331687404	0.0	0.0	0.0
RBPOs_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04472722595250811	0.11035338068924931	0.17597953542613082	0.24160569016265693	0.30723184489955363	0.3347850762348872	0.3950603352493786	0.46068648998593137	0.5263126447224225	0.5919387994587115	0.6575649541999837	0.7231911089327026	0.7888172636694888	0.8519082939175315	0.9180980432094183	0.9842877925017062	1.0504775417938752	1.1166672910858493	1.1828570403777021	1.2490467896702302	1.3152365389623828	1.3814262882543416	1.4476160375464173	1.5138057868386474	1.5799955361307547	1.6197296829519496	1.6641036848341153	1.69119263650296	1.706917308296958	1.7230382459754912
DM_o2(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_h(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_h(s)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_h(x)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_h(m)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_h(u)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_h(v)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_h(r)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_h2o(c)_BS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ala-L_pd	0.0	0.0	-2.5369274076843777	-2.3392617113088554	-2.147952198463592	-1.9550136777082787	-1.7610178653222954	-1.560221729161081	-1.4336598277489983	0.0	-1.1188638605271881	-1.1902924319558714	0.0	-1.3331495748133046	-1.4045781462414493	-1.3889971891903996	-1.1809823461820366	-1.4149090715592876	0.0	-0.879196155026555	0.0	-0.5326419346348463	0.0	-0.5802460302781531	-0.5898053143169222	-0.47324058288267734	-0.4334538401071546	-0.41575600649389255	0.0	-0.4096270476585806	-0.4334290955248137	-0.4572311433085239	-0.48103319113120113	-0.4814486399695599	-0.5017656156851422	0.0	-0.5423995671240411	0.0	0.0	-0.6033504942792409	-0.6236674699986695	-0.6439844457165509	-0.6643014214337613	0.0	-0.7049353728717878	-0.55248248085553	-0.38432537112448006	-0.5934738381382579	0.0	0.0
arg-L_pd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012481912405285796	0.02000564912977987	0.0200056491297671	0.020005649129797534	0.020005649129779608	0.02000564912962282	0.020005649129779604	0.020005649129730685	0.020005649129913393	0.020005649129953035	0.016753249616347887	0.02000564913014113	0.017634039541156808	0.0200056491297535	0.020005649129821817	0.020005649129770896	0.02000564912977445	0.020005649129652255	0.02000564912982504	0.02000564912977745	0.02000564912977008	0.020005649129761775	0.020005649129801517	0.02000564913018404	0.02000564912975289	0.020005649129780114	0.020005649129880593	0.020005649129774292	0.020005649129807495	0.02000564912977772	0.020005649129736458	0.02000564913002556	0.02000564912959732	0.02000564912977859	0.020005649129809205	0.020005649129765633	0.02000564912975933	0.020005649129787174	0.013856664765427837	0.013856664765448553	0.017717169776001684	0.0	0.0
asp-L_pd	0.3600373344996163	0.36003733449961844	0.35864283498895455	0.32292854927472125	0.2718808744933765	0.22257570718068181	0.1749566595617129	0.15248442397532197	0.11898999743309381	0.11898999743310415	0.11898999743307408	0.11898999743309227	0.11898999743325	0.11898999743309195	0.11898999743314387	0.11898999743301113	0.11898999743135974	0.10904267950642407	0.11898999743272845	0.11173653595650428	0.11898999743311378	0.11898999743304974	0.10474723364948965	0.11898999743310629	0.10474723364949085	0.11877601348417166	0.09523293590732015	0.05373305447351989	0.012233173038878102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31456345013035236	0.0	0.0
cys-L_pd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
glu-L_pd	-2.9442920065812332	-2.7402814487761855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.264239892991084	0.0	0.0	-1.261721003384603	0.0	0.0	0.0	0.0	0.0	-0.7649526601865069	0.0	-0.5088398868114274	0.0	-0.5422012186719687	0.0	0.0	0.0	0.0	0.0	-0.39805817288089324	0.0	0.0	0.0	0.0	0.0	0.0	-0.5220825914063028	0.0	-0.5627165428411279	-0.5830335185587727	0.0	0.0	0.0	0.0	-0.6846183971531221	0.0	0.0	0.0	0.0	-0.11835830300398928	-0.0388692627358731
gly_pd	7.313220472301441	7.037781343067761	6.761464781085667	6.453084798995692	6.166394389503251	5.87547921238041	5.581483399994313	5.267737583923673	5.024460897632922	4.7836123914464475	4.566807787554075	4.566807787554069	4.566807787554128	4.566807787554061	4.566807787554075	4.477465577505496	4.198022163066987	4.335492457715425	3.6391353342156183	3.6637002514823895	3.2154691234393367	3.1350295224656364	3.0545899214895065	2.974150320515222	2.8937107195410796	2.683616657931791	2.5819810994065713	2.5015414984305755	2.421101897455755	2.340662296478268	2.2602226955272027	2.1797830945318557	2.099343493557415	2.0029338402063397	1.9187273698487217	1.8345208994940894	1.7503144291375659	1.666107958780869	1.5819014884236635	1.4976950180697148	1.4134885477135146	1.3292820773571048	1.2450756070002416	1.1608691366446848	1.0766626662885932	0.9108191572901557	0.723588012550871	0.5536419180249772	0.39506010337370345	0.2360820228380759
his-L_pd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015832320102197297	0.003464166191343226	0.003464166191342641	0.003464166191343174	0.0034641661913431807	0.0034641661913432046	0.0034641661913431725	0.003464166191343248	0.0034641661913444926	0.003464166191346229	0.00313519175205674	0.003464166191343123	0.003224282089949424	0.0034641661913430663	0.0034641661913431725	0.0034641661913431903	0.00346416619134316	0.00346416619134323	0.0034641661913431604	0.0034641661913431287	0.003464166191343161	0.0034641661913432193	0.0034641661913432384	0.0034641661913450447	0.003464166191343198	0.0034641661913431742	0.003464166191342972	0.0034641661913431374	0.0034641661913431786	0.0034641661913431833	0.003464166191343176	0.003464166191343151	0.003464166191343113	0.003464166191343167	0.0034641661913431625	0.0034641661913431764	0.0034641661913431612	0.003464166191343167	0.003464166191363805	0.003464166191343154	0.0034641661913228632	0.0	0.0
ile-L_pd	0.00729298145545803	0.007292981455459304	0.007292981455459091	0.007292981455459076	0.007292981455459338	0.0072929814554593695	0.007292981455459324	0.007292981455459317	0.007292981455459423	0.007292981455459296	0.007292981455459314	0.007292981455459328	0.007292981455459378	0.007292981455459311	0.007292981455459469	0.0072929814554620895	0.0072929814554657454	0.006600403688540505	0.007292981455459206	0.006787962294630367	0.007292981455459087	0.007292981455459311	0.007292981455459349	0.007292981455459284	0.007292981455459432	0.00044434760827532366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
leu-L_pd	0.00614898436440579	0.006148984364406864	0.006148984364406684	0.006148984364406672	0.006148984364406892	0.006148984364406919	0.00614898436440689	0.006148984364406875	0.006148984364406964	0.006148984364406857	0.0061489843644068716	0.006148984364406884	0.006148984364406926	0.00614898436440687	0.006148984364407003	0.006148984364409213	0.006148984364412294	0.005565046247200818	0.006148984364406781	0.00572318389547266	0.006148984364406681	0.00614898436440687	0.006148984364406901	0.006148984364406846	0.006148984364406971	0.006148984364406847	0.006148984364406791	0.006148984364406848	0.006148984364406995	0.006148984364406986	0.006148984364410192	0.006148984364406914	0.006148984364406872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lys-L_pd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01844695309322089	0.01844695309322057	0.018446953093220614	0.018446953093220652	0.018446953093220777	0.01844695309322061	0.01844695309322101	0.01844695309322764	0.018446953093236886	0.016695138741602455	0.018446953093220347	0.017169551686417987	0.01844695309322004	0.01844695309322061	0.018446953093220704	0.01844695309322054	0.018446953093220916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.870992911942267e-13
met-L_pd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.870975564707507e-13
phe-L_pd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015372460911017188	0.001537246091101741	0.001537246091101714	0.0015372460911017179	0.001537246091101721	0.0015372460911017316	0.0015372460911017175	0.0015372460911017509	0.0015372460911023031	0.0015372460911030736	0.0013912615618002044	0.0015372460911016953	0.0014307959738681655	0.0015372460911016702	0.0015372460911017175	0.0015372460911017253	0.0015372460911017116	0.0015372460911017428	0.0015372460911017118	0.0015372460911016977	0.001537246091101712	0.001537246091101738	0.0015372460911017465	0.001537246091102548	0.0015372460911017285	0.001537246091101718	0.0015372460911016283	0.0015372460911017016	0.00153724609110172	0.0015372460911017222	0.0015372460911017188	0.0015372460911017077	0.001537246091101691	0.0015372460911017149	0.001537246091101713	0.001537246091101719	0.0015372460911017125	0.0015372460911017149	0.0	0.0	0.0	0.0	0.0
pro-L_pd	0.0046117382733043425	0.004611738273305148	0.004611738273305013	0.004611738273305004	0.004611738273305169	0.004611738273305189	0.00461173827330516	0.004611738273305156	0.004611738273305223	0.004611738273305142	0.0046117382733051535	0.004611738273305163	0.004611738273305194	0.004611738273305153	0.004611738273305252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004611738273305136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046117382733048854	0.004611738273305105	0.00461173827330516	0.0046117382733051665	0.004611738273305156	0.004611738273305123	0.004611738273305073	0.004611738273305144	0.004611738273305139	0.004611738273305157	0.004611738273305137	0.004611738273305144	0.004611738273305156	0.0046117382733051274	0.004611738273305065	0.004611738273305112	0.004611738273305369
ser-L_pd	-4.415296097816899	-4.343867526388336	-4.272299505008727	-4.19729950500855	-4.122299505008694	-4.0635112977918295	-4.011130345410849	-3.941164732038329	-3.8697361606097784	-3.7983075891811726	-3.7268790177526196	-3.655450446324039	-3.584021874895531	-3.5125933034668284	-3.441164732038368	-3.369736160609796	-3.298307589181126	-3.230817205054666	-3.155450446323966	-3.0868935524768126	-2.985564327353703	-2.881322678556821	-2.7770810297597492	-2.672839380962918	-2.568597732165656	-2.4453546417924312	-2.3437884408563034	-2.239546792059483	-2.1353051432627117	-2.0310634944668537	-1.926821845666911	-1.8225801968718494	-1.718338548074862	-1.6153644615222944	-1.5108410154477034	-1.4063175693730314	-1.3017941232983783	-1.1972706772238197	-1.092747231149302	-0.9882237850744966	-0.8837003389998408	-0.7791768929253142	-0.6746534468506744	-0.5701300007759736	-0.46560655470135304	-0.3743109098622046	-0.2806953374925598	-0.19572229022957455	-0.11643138290396315	-0.03694234263513829
thr-L_pd	0.015729960001968298	0.015729960001971046	0.015729960001970588	0.01572996000191003	0.01572996000197112	0.01572996000197119	0.01572996000197109	0.015729960001971074	0.015729960001971303	0.015729960001971025	0.015729960001971067	0.015729960001971098	0.015729960001971216	0.01572996000197105	0.01572996000197141	0.015729960001977055	0.015729960001984938	0.014236164818420697	0.015729960001970834	0.014640702988418436	0.015729960001970578	0.01572996000197106	0.01572996000197114	0.015729960001971	0.015729960001971324	0.015729960001971004	0.0	0.0	0.0	-2.35816227656116e-12	1.4102261025605856e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0449419107771973e-12	0.0	0.0	0.0	0.0	0.0	0.0	-0.051771844308402065	-0.12631338166966555	-0.16219733756580854	-0.16219733756577676	-0.16219733756529314
trp-L_pd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
